LOAD_ZONE	TIMEPOINT	ev_bau_mw
Oahu	4508062000	5.69230238577
Oahu	4508062002	2.34504126691
Oahu	4508062004	1.07525319037
Oahu	4508062006	3.93800253758
Oahu	4508062008	14.7209248372
Oahu	4508062010	10.3308194097
Oahu	4508062012	8.18346704811
Oahu	4508062014	10.1468836067
Oahu	4508062016	12.9199140615
Oahu	4508062018	18.0631678514
Oahu	4508062020	16.1561259439
Oahu	4508062022	11.5735467382
Oahu	4508081600	5.69230238577
Oahu	4508081602	2.34504126691
Oahu	4508081604	1.07525319037
Oahu	4508081606	3.93800253758
Oahu	4508081608	14.7209248372
Oahu	4508081610	10.3308194097
Oahu	4508081612	8.18346704811
Oahu	4508081614	10.1468836067
Oahu	4508081616	12.9199140615
Oahu	4508081618	18.0631678514
Oahu	4508081620	16.1561259439
Oahu	4508081622	11.5735467382
Oahu	4508101700	5.69230238577
Oahu	4508101702	2.34504126691
Oahu	4508101704	1.07525319037
Oahu	4508101706	3.93800253758
Oahu	4508101708	14.7209248372
Oahu	4508101710	10.3308194097
Oahu	4508101712	8.18346704811
Oahu	4508101714	10.1468836067
Oahu	4508101716	12.9199140615
Oahu	4508101718	18.0631678514
Oahu	4508101720	16.1561259439
Oahu	4508101722	11.5735467382
Oahu	4508110100	5.69230238577
Oahu	4508110102	2.34504126691
Oahu	4508110104	1.07525319037
Oahu	4508110106	3.93800253758
Oahu	4508110108	14.7209248372
Oahu	4508110110	10.3308194097
Oahu	4508110112	8.18346704811
Oahu	4508110114	10.1468836067
Oahu	4508110116	12.9199140615
Oahu	4508110118	18.0631678514
Oahu	4508110120	16.1561259439
Oahu	4508110122	11.5735467382
Oahu	4508111100	5.69230238577
Oahu	4508111102	2.34504126691
Oahu	4508111104	1.07525319037
Oahu	4508111106	3.93800253758
Oahu	4508111108	14.7209248372
Oahu	4508111110	10.3308194097
Oahu	4508111112	8.18346704811
Oahu	4508111114	10.1468836067
Oahu	4508111116	12.9199140615
Oahu	4508111118	18.0631678514
Oahu	4508111120	16.1561259439
Oahu	4508111122	11.5735467382
Oahu	4508121700	5.69230238577
Oahu	4508121702	2.34504126691
Oahu	4508121704	1.07525319037
Oahu	4508121706	3.93800253758
Oahu	4508121708	14.7209248372
Oahu	4508121710	10.3308194097
Oahu	4508121712	8.18346704811
Oahu	4508121714	10.1468836067
Oahu	4508121716	12.9199140615
Oahu	4508121718	18.0631678514
Oahu	4508121720	16.1561259439
Oahu	4508121722	11.5735467382
Oahu	4508122300	5.69230238577
Oahu	4508122302	2.34504126691
Oahu	4508122304	1.07525319037
Oahu	4508122306	3.93800253758
Oahu	4508122308	14.7209248372
Oahu	4508122310	10.3308194097
Oahu	4508122312	8.18346704811
Oahu	4508122314	10.1468836067
Oahu	4508122316	12.9199140615
Oahu	4508122318	18.0631678514
Oahu	4508122320	16.1561259439
Oahu	4508122322	11.5735467382
